,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-07,0.1487939953804016,12.455699920654297,6911.08984375,385.3139953613281,0.48786699771881104,0.1487939953804016,12.455699920654297,6911.08984375,385.3139953613281,0.48786699771881104,0.15146900713443756,12.630599975585938,7050.5400390625,393.0589904785156,0.4956670105457306,0.14382900297641754,12.266799926757812,6630.509765625,369.9360046386719,0.474575012922287,0.14488500356674194,12.266799926757812,6630.509765625,370.3800048828125,0.4768509864807129,48205400,87924896,3976610048,951475008,209076000
2018-04-08,0.1565990000963211,12.117600440979004,7023.52001953125,400.50799560546875,0.5003979802131653,0.1565990000963211,12.117600440979004,7023.52001953125,400.50799560546875,0.5003979802131653,0.15845200419425964,12.512499809265137,7111.56005859375,402.5899963378906,0.5014179944992065,0.148825004696846,12.115900039672852,6919.97998046875,385.60198974609375,0.4875909984111786,0.148825004696846,12.512499809265137,6919.97998046875,385.7430114746094,0.4882270097732544,51093100,79045000,3652499968,948488000,137548000
2018-04-09,0.15310600399971008,11.868300437927246,6770.72998046875,398.5260009765625,0.4918549954891205,0.15310600399971008,11.868300437927246,6770.72998046875,398.5260009765625,0.4918549954891205,0.16565600037574768,12.554499626159668,7178.10986328125,429.2510070800781,0.51214200258255,0.14747799932956696,11.610400199890137,6661.990234375,390.6099853515625,0.482573002576828,0.15709400177001953,12.120800018310547,7044.31982421875,400.85699462890625,0.5012009739875793,93021904,80643696,4894060032,1478390016,271775008
2018-04-10,0.15634700655937195,12.036199569702148,6834.759765625,414.2430114746094,0.4919309914112091,0.15634700655937195,12.036199569702148,6834.759765625,414.2430114746094,0.4919309914112091,0.15782000124454498,12.40149974822998,6872.41015625,415.88800048828125,0.4936450123786926,0.1493159979581833,11.849100112915039,6704.14990234375,393.8789978027344,0.4828389883041382,0.15323999524116516,11.905500411987305,6795.43994140625,399.4110107421875,0.4921340048313141,55981300,87608200,4272750080,1196000000,154495008
2018-04-11,0.16602900624275208,12.230899810791016,6968.31982421875,430.5400085449219,0.5395060181617737,0.16602900624275208,12.230899810791016,6968.31982421875,430.5400085449219,0.5395060181617737,0.1664309948682785,12.230899810791016,6968.31982421875,430.5400085449219,0.548454999923706,0.15407900512218475,11.778900146484375,6817.58984375,412.47100830078125,0.4890260100364685,0.15676100552082062,12.041600227355957,6843.47021484375,415.02398681640625,0.4925679862499237,91793296,92759696,4641889792,1439040000,341707008
2018-04-12,0.21223300695419312,12.952500343322754,7889.25,492.9410095214844,0.6287369728088379,0.21223300695419312,12.952500343322754,7889.25,492.9410095214844,0.6287369728088379,0.2145249992609024,12.952500343322754,7899.22998046875,493.0580139160156,0.6445180177688599,0.16452999413013458,11.90880012512207,6806.509765625,417.4129943847656,0.506542980670929,0.1667570024728775,12.423399925231934,6955.3798828125,430.1610107421875,0.538657009601593,488007008,133239000,8906250240,2519360000,1346739968
2018-04-13,0.200532004237175,13.536800384521484,7895.9599609375,492.7349853515625,0.6380869746208191,0.200532004237175,13.536800384521484,7895.9599609375,492.7349853515625,0.6380869746208191,0.21838200092315674,13.762100219726562,8183.9599609375,526.469970703125,0.6931120157241821,0.19656699895858765,12.753399848937988,7758.93017578125,482.65899658203125,0.6058160066604614,0.21163199841976166,13.15250015258789,7901.08984375,493.1600036621094,0.630092978477478,230412992,148215008,7764460032,2419249920,1245170048
2018-04-14,0.20085300505161285,13.244400024414062,7986.240234375,501.4779968261719,0.6321840286254883,0.20085300505161285,13.244400024414062,7986.240234375,501.4779968261719,0.6321840286254883,0.206495001912117,13.840100288391113,8140.7099609375,512.0239868164062,0.6615080237388611,0.19470800459384918,12.989999771118164,7846.0,488.27899169921875,0.6163070201873779,0.1986750066280365,13.454700469970703,7874.669921875,492.5799865722656,0.6373800039291382,113212000,94980800,5191430144,1519079936,626268032
2018-04-15,0.2213899940252304,13.058799743652344,8329.1103515625,531.7020263671875,0.6825339794158936,0.2213899940252304,13.058799743652344,8329.1103515625,531.7020263671875,0.6825339794158936,0.22344399988651276,13.580100059509277,8338.419921875,531.7020263671875,0.6825339794158936,0.19993999600410461,12.922499656677246,7999.330078125,502.8800048828125,0.6341429948806763,0.20138899981975555,13.297800064086914,7999.330078125,502.8800048828125,0.6348829865455627,169798000,115373000,5244480000,1726089984,609636992
2018-04-16,0.2566460072994232,12.210000038146973,8058.669921875,511.1470031738281,0.6632969975471497,0.2566460072994232,12.210000038146973,8058.669921875,511.1470031738281,0.6632969975471497,0.2566460072994232,13.055700302124023,8371.150390625,534.197021484375,0.6871650218963623,0.2118079960346222,12.084500312805176,7925.72998046875,500.25,0.6386100053787231,0.22188900411128998,13.047300338745117,8337.5703125,532.073974609375,0.6822959780693054,678780992,75965504,5631309824,1758979968,531996000
2018-04-17,0.2437240034341812,11.769399642944336,7902.08984375,502.8940124511719,0.6569330096244812,0.2437240034341812,11.769399642944336,7902.08984375,502.8940124511719,0.6569330096244812,0.27264100313186646,12.458900451660156,8285.9599609375,518.031005859375,0.6773560047149658,0.2427709996700287,11.67389965057373,7881.72021484375,502.5639953613281,0.6543459892272949,0.25508999824523926,12.226400375366211,8071.66015625,511.1449890136719,0.6648899912834167,520975008,77537400,6900879872,1760359936,442352992
2018-04-18,0.26034098863601685,12.275699615478516,8163.419921875,524.7890014648438,0.7089319825172424,0.26034098863601685,12.275699615478516,8163.419921875,524.7890014648438,0.7089319825172424,0.26236799359321594,12.394700050354004,8197.7998046875,525.0919799804688,0.7214260101318359,0.24273400008678436,11.525300025939941,7886.009765625,503.0450134277344,0.6570519804954529,0.24273400008678436,11.793899536132812,7944.43017578125,503.3089904785156,0.6570519804954529,181118000,90015104,6529909760,1762940032,624049024
2018-04-19,0.2723580002784729,12.35260009765625,8294.3095703125,567.8889770507812,0.7919759750366211,0.2723580002784729,12.35260009765625,8294.3095703125,567.8889770507812,0.7919759750366211,0.2738359868526459,12.433899879455566,8298.6904296875,567.8889770507812,0.7919759750366211,0.2608180046081543,12.040399551391602,8138.77978515625,523.2620239257812,0.706840991973877,0.26749300956726074,12.262900352478027,8159.27001953125,524.0380249023438,0.7120590209960938,240910000,78661696,7063209984,2256869888,878328000
2018-04-20,0.3012470006942749,12.575200080871582,8845.830078125,615.718017578125,0.924465000629425,0.3012470006942749,12.575200080871582,8845.830078125,615.718017578125,0.924465000629425,0.30164098739624023,12.718000411987305,8880.23046875,618.7150268554688,0.9383540153503418,0.26969701051712036,11.929300308227539,8244.5400390625,560.2830200195312,0.7911720275878906,0.27098599076271057,12.352999687194824,8286.8798828125,567.989013671875,0.7911720275878906,349348992,86036096,8438110208,2849469952,2344069888
2018-04-21,0.29058000445365906,13.378399848937988,8895.580078125,605.39501953125,0.8731030225753784,0.29058000445365906,13.378399848937988,8895.580078125,605.39501953125,0.8731030225753784,0.3075520098209381,13.673199653625488,8997.5703125,621.8880004882812,0.9250209927558899,0.2726840078830719,12.437299728393555,8652.150390625,578.5499877929688,0.8211129903793335,0.30229198932647705,12.5693998336792,8848.7900390625,616.0040283203125,0.9250209927558899,294632992,141582000,7548550144,2612460032,1563970048
2018-04-22,0.2855350077152252,12.875900268554688,8802.4599609375,621.8599853515625,0.8699949979782104,0.2855350077152252,12.875900268554688,8802.4599609375,621.8599853515625,0.8699949979782104,0.29687899351119995,13.354299545288086,9001.6396484375,640.7670288085938,0.9119009971618652,0.28076499700546265,12.862000465393066,8779.6103515625,593.8690185546875,0.8480910062789917,0.28748801350593567,13.354299545288086,8925.0595703125,606.1190185546875,0.8668199777603149,160968000,84873000,6629899776,2426269952,946398976
2018-04-23,0.2884730100631714,13.625300407409668,8930.8798828125,642.5479736328125,0.8766570091247559,0.2884730100631714,13.625300407409668,8930.8798828125,642.5479736328125,0.8766570091247559,0.2896229922771454,13.825200080871582,8958.5498046875,646.7000122070312,0.8862900137901306,0.2835580110549927,12.845499992370605,8788.8095703125,621.0349731445312,0.8633040189743042,0.28555798530578613,12.877699851989746,8794.3896484375,621.198974609375,0.8665779829025269,127213000,132041000,6925190144,2386830080,674545024
2018-04-24,0.31287500262260437,15.265999794006348,9697.5,708.1580200195312,0.934781014919281,0.31287500262260437,15.265999794006348,9697.5,708.1580200195312,0.934781014919281,0.3186990022659302,15.624600410461426,9732.6103515625,708.875,0.9656100273132324,0.2873310148715973,13.648200035095215,8927.830078125,643.3980102539062,0.8735659718513489,0.28853899240493774,13.648200035095215,8934.33984375,643.3980102539062,0.8760120272636414,369016992,165599008,10678800384,3581860096,1572930048
2018-04-25,0.27165400981903076,13.290900230407715,8845.740234375,615.416015625,0.8006070256233215,0.27165400981903076,13.290900230407715,8845.740234375,615.416015625,0.8006070256233215,0.3128049969673157,15.92590045928955,9745.3203125,707.06201171875,0.9327710270881653,0.26516398787498474,13.04640007019043,8799.83984375,600.2119750976562,0.7792310118675232,0.3128049969673157,15.211999893188477,9701.0302734375,707.06201171875,0.9327710270881653,351596000,144820992,11083100160,4216140032,1614050048
2018-04-26,0.2942950129508972,14.653599739074707,9281.509765625,662.8090209960938,0.8524140119552612,0.2942950129508972,14.653599739074707,9281.509765625,662.8090209960938,0.8524140119552612,0.2949720025062561,14.708800315856934,9281.509765625,663.1810302734375,0.8524140119552612,0.2598649859428406,13.247099876403809,8727.08984375,604.0070190429688,0.7717869877815247,0.27079498767852783,13.347200393676758,8867.3203125,618.0789794921875,0.8017740249633789,220715008,127788000,8970559488,2984009984,1028590016
2018-04-27,0.2884890139102936,14.329099655151367,8987.0498046875,647.031982421875,0.813884973526001,0.2884890139102936,14.329099655151367,8987.0498046875,647.031982421875,0.813884973526001,0.3074690103530884,14.771699905395508,9375.4697265625,684.8679809570312,0.8596410155296326,0.28778600692749023,14.183799743652344,8987.0498046875,647.031982421875,0.813884973526001,0.29458901286125183,14.646900177001953,9290.6298828125,662.1090087890625,0.8511390089988708,197183008,101995000,7566289920,2598129920,673793024
2018-04-28,0.3578740060329437,15.20009994506836,9348.48046875,683.677978515625,0.8638039827346802,0.3578740060329437,15.20009994506836,9348.48046875,683.677978515625,0.8638039827346802,0.36495399475097656,15.32859992980957,9412.08984375,691.4420166015625,0.8875910043716431,0.2871299982070923,14.225500106811523,8931.990234375,644.64599609375,0.8120629787445068,0.2871299982070923,14.283100128173828,8939.26953125,644.64599609375,0.8120629787445068,636742016,122360000,7805479936,2496659968,788718976
2018-04-29,0.36505699157714844,15.05620002746582,9419.080078125,688.8809814453125,0.8727779984474182,0.36505699157714844,15.05620002746582,9419.080078125,688.8809814453125,0.8727779984474182,0.3879010081291199,15.397500038146973,9531.490234375,697.7559814453125,0.9049450159072876,0.3475080132484436,14.555700302124023,9193.7099609375,670.5130004882812,0.8344799876213074,0.3606700003147125,15.164199829101562,9346.41015625,683.9119873046875,0.8643990159034729,671886976,105495000,8853000192,2740559872,896313984
2018-04-30,0.34331798553466797,14.312100410461426,9240.5498046875,669.9240112304688,0.8379380106925964,0.34331798553466797,14.312100410461426,9240.5498046875,669.9240112304688,0.8379380106925964,0.3642970025539398,15.156700134277344,9477.1396484375,694.4390258789062,0.8767880201339722,0.33662500977516174,14.109299659729004,9166.8095703125,666.1170043945312,0.8312079906463623,0.3642970025539398,15.062700271606445,9426.1103515625,689.760986328125,0.8714039921760559,298712000,83765800,8673920000,2853100032,575363968
2018-05-01,0.35869300365448,14.164299964904785,9119.009765625,673.6129760742188,0.8414070010185242,0.35869300365448,14.164299964904785,9119.009765625,673.6129760742188,0.8414070010185242,0.36326101422309875,14.314599990844727,9255.8798828125,674.4030151367188,0.8420689702033997,0.32370099425315857,13.614800453186035,8891.0498046875,637.5399780273438,0.7978259921073914,0.34295299649238586,14.314599990844727,9251.4697265625,670.4630126953125,0.8383550047874451,365521984,75433904,7713019904,2678960128,630809024
2018-05-02,0.3724200129508972,14.409199714660645,9235.919921875,687.1489868164062,0.8590940237045288,0.3724200129508972,14.409199714660645,9235.919921875,687.1489868164062,0.8590940237045288,0.37670400738716125,14.409199714660645,9256.51953125,688.8419799804688,0.8642799854278564,0.34932398796081543,13.940400123596191,9015.1396484375,667.4199829101562,0.8317130208015442,0.35760200023651123,14.17020034790039,9104.599609375,674.0750122070312,0.8393549919128418,272855008,80730304,7558159872,2822269952,544425984
2018-05-03,0.3697090148925781,14.652600288391113,9743.8603515625,779.5430297851562,0.8844659924507141,0.3697090148925781,14.652600288391113,9743.8603515625,779.5430297851562,0.8844659924507141,0.3897489905357361,14.77869987487793,9798.330078125,784.3410034179688,0.8929160237312317,0.3687889873981476,14.211400032043457,9188.150390625,686.5910034179688,0.8473190069198608,0.3719260096549988,14.44159984588623,9233.9697265625,686.5910034179688,0.8589800000190735,300814016,104726000,10207299584,4210939904,725228992
2018-05-04,0.360181987285614,14.329500198364258,9700.759765625,785.6240234375,0.895442008972168,0.360181987285614,14.329500198364258,9700.759765625,785.6240234375,0.895442008972168,0.3707770109176636,14.684599876403809,9779.2001953125,803.7459716796875,0.9276949763298035,0.3508419990539551,14.244500160217285,9585.9599609375,762.6320190429688,0.8669220209121704,0.3707770109176636,14.628000259399414,9695.5,776.7750244140625,0.8815360069274902,171266000,79940496,8217829888,3533410048,1007609984
2018-05-05,0.36633801460266113,14.36870002746582,9858.150390625,816.1199951171875,0.9051030278205872,0.36633801460266113,14.36870002746582,9858.150390625,816.1199951171875,0.9051030278205872,0.37360501289367676,14.503199577331543,9964.5,827.4550170898438,0.922353982925415,0.36096200346946716,14.211899757385254,9695.1201171875,784.2369995117188,0.8955619931221008,0.3613179922103882,14.319299697875977,9700.2802734375,784.5830078125,0.8955619931221008,139447008,71502096,7651939840,3035040000,668800000
2018-05-06,0.35002100467681885,13.94260025024414,9654.7998046875,792.3109741210938,0.8714240193367004,0.35002100467681885,13.94260025024414,9654.7998046875,792.3109741210938,0.8714240193367004,0.36593300104141235,14.799200057983398,9940.1396484375,835.0570068359375,0.9186750054359436,0.3414669930934906,13.676300048828125,9465.25,764.8829956054688,0.8559719920158386,0.36593300104141235,14.362299919128418,9845.3095703125,816.0880126953125,0.9042350053787231,148186000,74731600,7222280192,3105570048,640057024
2018-05-07,0.3351759910583496,13.702500343322754,9373.009765625,753.7249755859375,0.8326410055160522,0.3351759910583496,13.702500343322754,9373.009765625,753.7249755859375,0.8326410055160522,0.349947988986969,13.970000267028809,9665.849609375,795.7579956054688,0.8712360262870789,0.3235059976577759,12.994500160217285,9231.5302734375,710.177978515625,0.8129330277442932,0.349947988986969,13.939000129699707,9645.669921875,793.3389892578125,0.871213972568512,171384992,59800200,7394019840,4316120064,602534976
2018-05-08,0.3283520042896271,13.529000282287598,9234.8203125,752.8569946289062,0.8139700293540955,0.3283520042896271,13.529000282287598,9234.8203125,752.8569946289062,0.8139700293540955,0.34821900725364685,13.922800064086914,9462.75,774.2490234375,0.846992015838623,0.3230710029602051,13.148200035095215,9127.76953125,728.1290283203125,0.8035680055618286,0.3355950117111206,13.70460033416748,9380.8701171875,755.0089721679688,0.8330860137939453,142455008,57865500,7415869952,2920489984,465040992
